0 Placa Alfa    |F:F|T:T
0 Name: alfaplac.dat
0 Author: betatron & jasolo
0 !LDRAW_ORG Unofficial_Part
0 BFC CERTIFY CCW
3 16 2.5 -13.5 34.836 19.25 -13.5 34.836 2.275 -13.5 24.964
3 16 20.75 -13.5 34.836 37.5 -13.5 34.836 37.725 -13.5 24.964
3 16 20.75 -8 40 20.75 -13.5 34.836 20.75 -8 35
3 16 19.25 -13.5 34.836 19.25 -8 40 19.25 -8 35
4 16 19.25 -8 40 19.25 -13.5 34.836 20.75 -13.5 34.836 20.75 -8 40
4 16 40 -16 32.5 37.5 -13.5 34.836 20.75 -13.5 34.836 20 -16 32.5
4 16 0 -16 32.5 20 -16 32.5 19.25 -13.5 34.836 2.5 -13.5 34.836
3 16 20.75 -13.5 34.836 19.25 -13.5 34.836 20 -16 32.5
3 16 20.75 -13.5 32 20.75 -8 35 20.75 -13.5 34.836
3 16 22.5 0 30 22.478 0 29.674 20 0 30
3 16 22.478 0 29.674 22.415 0 29.353 20 0 30
3 16 22.415 0 29.353 22.31 0 29.043 20 0 30
3 16 22.31 0 29.043 22.165 0 28.75 20 0 30
3 16 22.165 0 28.75 21.983 0 28.478 20 0 30
3 16 21.983 0 28.478 21.768 0 28.232 20 0 30
3 16 21.768 0 28.232 21.522 0 28.017 20 0 30
3 16 21.522 0 28.017 21.25 0 27.835 20 0 30
3 16 21.25 0 27.835 20.957 0 27.69 20 0 30
3 16 20.957 0 27.69 20.647 0 27.585 20 0 30
3 16 20.647 0 27.585 20.326 0 27.521 20 0 30
3 16 20.326 0 27.521 20 0 27.5 20 0 30
3 16 20 0 27.5 19.674 0 27.521 20 0 30
3 16 19.674 0 27.521 19.353 0 27.585 20 0 30
3 16 19.353 0 27.585 19.043 0 27.69 20 0 30
3 16 19.043 0 27.69 18.75 0 27.835 20 0 30
3 16 18.75 0 27.835 18.478 0 28.017 20 0 30
3 16 18.478 0 28.017 18.232 0 28.232 20 0 30
3 16 18.232 0 28.232 18.017 0 28.478 20 0 30
3 16 18.017 0 28.478 17.835 0 28.75 20 0 30
3 16 17.835 0 28.75 17.69 0 29.043 20 0 30
3 16 17.69 0 29.043 17.585 0 29.353 20 0 30
3 16 17.585 0 29.353 17.521 0 29.674 20 0 30
3 16 17.521 0 29.674 17.5 0 30 20 0 30
3 16 17.5 0 30 17.521 0 30.326 20 0 30
3 16 17.521 0 30.326 17.585 0 30.647 20 0 30
3 16 17.585 0 30.647 17.69 0 30.957 20 0 30
3 16 17.69 0 30.957 17.835 0 31.25 20 0 30
3 16 17.835 0 31.25 18.017 0 31.522 20 0 30
3 16 18.017 0 31.522 18.232 0 31.768 20 0 30
3 16 18.232 0 31.768 18.478 0 31.983 20 0 30
3 16 18.478 0 31.983 18.75 0 32.165 20 0 30
3 16 18.75 0 32.165 19.043 0 32.31 20 0 30
3 16 19.043 0 32.31 19.353 0 32.415 20 0 30
3 16 19.353 0 32.415 19.674 0 32.478 20 0 30
3 16 19.674 0 32.478 20 0 32.5 20 0 30
3 16 20 0 32.5 20.326 0 32.478 20 0 30
3 16 20.326 0 32.478 20.647 0 32.415 20 0 30
3 16 20.647 0 32.415 20.957 0 32.31 20 0 30
3 16 20.957 0 32.31 21.25 0 32.165 20 0 30
3 16 21.25 0 32.165 21.522 0 31.983 20 0 30
3 16 21.522 0 31.983 21.768 0 31.768 20 0 30
3 16 21.768 0 31.768 21.983 0 31.522 20 0 30
3 16 21.983 0 31.522 22.165 0 31.25 20 0 30
3 16 22.165 0 31.25 22.31 0 30.957 20 0 30
3 16 22.31 0 30.957 22.415 0 30.647 20 0 30
3 16 22.415 0 30.647 22.478 0 30.326 20 0 30
3 16 22.478 0 30.326 22.5 0 30 20 0 30
4 16 20.326 -13.5 32.478 20.326 0 32.478 20 0 32.5 20 -13.5 32.5
4 16 20.647 -13.5 32.415 20.647 0 32.415 20.326 0 32.478 20.326 -13.5 32.478
4 16 20.957 -13.5 32.31 20.957 0 32.31 20.647 0 32.415 20.647 -13.5 32.415
4 16 21.25 -13.5 32.165 21.25 0 32.165 20.957 0 32.31 20.957 -13.5 32.31
4 16 21.522 -13.5 31.983 21.522 0 31.983 21.25 0 32.165 21.25 -13.5 32.165
4 16 21.768 -13.5 31.768 21.768 0 31.768 21.522 0 31.983 21.522 -13.5 31.983
4 16 21.983 -13.5 31.522 21.983 0 31.522 21.768 0 31.768 21.768 -13.5 31.768
4 16 22.165 -13.5 31.25 22.165 0 31.25 21.983 0 31.522 21.983 -13.5 31.522
4 16 22.31 -13.5 30.957 22.31 0 30.957 22.165 0 31.25 22.165 -13.5 31.25
4 16 22.415 -13.5 30.647 22.415 0 30.647 22.31 0 30.957 22.31 -13.5 30.957
4 16 22.478 -13.5 30.326 22.478 0 30.326 22.415 0 30.647 22.415 -13.5 30.647
4 16 22.5 -13.5 30 22.5 0 30 22.478 0 30.326 22.478 -13.5 30.326
4 16 17.521 -13.5 30.326 17.521 0 30.326 17.5 0 30 17.5 -13.5 30
4 16 17.585 -13.5 30.647 17.585 0 30.647 17.521 0 30.326 17.521 -13.5 30.326
4 16 17.69 -13.5 30.957 17.69 0 30.957 17.585 0 30.647 17.585 -13.5 30.647
4 16 17.835 -13.5 31.25 17.835 0 31.25 17.69 0 30.957 17.69 -13.5 30.957
4 16 18.017 -13.5 31.522 18.017 0 31.522 17.835 0 31.25 17.835 -13.5 31.25
4 16 18.232 -13.5 31.768 18.232 0 31.768 18.017 0 31.522 18.017 -13.5 31.522
