0 Pala Excavadora      |R:R|V:V
0 Name: palaexcv.dat
0 Author: betatron & jasolo
0 !LDRAW_ORG Unofficial_Part
0 BFC CERTIFY CCW
2 24 -40.012 -65 0.004 -0.006 -65 0.004
2 24 -0.006 -65 0.004 40 -65 0.004
2 24 -40.012 -65 0.004 -40.012 -64.711 5.885
2 24 40 -65 0.004 40 -64.711 5.885
2 24 -40.012 -64.711 5.885 -40.012 -63.847 11.709
2 24 40 -64.711 5.885 40 -63.847 11.709
2 24 -37.512 -63.75 0.004 -32.512 -63.75 0.004
2 24 -27.512 -63.75 0.004 -12.512 -63.75 0.004
2 24 -7.512 -63.75 0.004 7.5 -63.75 0.004
2 24 12.5 -63.75 0.004 27.5 -63.75 0.004
2 24 32.5 -63.75 0.004 37.5 -63.75 0.004
2 24 -40.012 -63.847 11.709 -40.012 -62.416 17.421
2 24 40 -63.847 11.709 40 -62.416 17.421
2 24 -37.512 -63.75 0.004 -37.512 -62.223 5.64
2 24 -32.512 -63.75 0.004 -32.512 -62.223 5.64
2 24 -27.512 -63.75 0.004 -27.512 -62.223 5.64
2 24 -12.512 -63.75 0.004 -12.512 -62.223 5.64
2 24 -7.512 -63.75 0.004 -7.512 -62.223 5.64
2 24 7.5 -63.75 0.004 7.5 -62.223 5.64
2 24 12.5 -63.75 0.004 12.5 -62.223 5.64
2 24 27.5 -63.75 0.004 27.5 -62.223 5.64
2 24 32.5 -63.75 0.004 32.5 -62.223 5.64
2 24 37.5 -63.75 0.004 37.5 -62.223 5.64
2 24 -37.512 -62.223 5.64 -37.512 -61.395 11.222
2 24 -32.512 -62.223 5.64 -32.512 -61.395 11.222
2 24 -27.512 -62.223 5.64 -27.512 -61.395 11.222
2 24 -12.512 -62.223 5.64 -12.512 -61.395 11.222
2 24 -7.512 -62.223 5.64 -7.512 -61.395 11.222
2 24 7.5 -62.223 5.64 7.5 -61.395 11.222
2 24 12.5 -62.223 5.64 12.5 -61.395 11.222
2 24 27.5 -62.223 5.64 27.5 -61.395 11.222
2 24 32.5 -62.223 5.64 32.5 -61.395 11.222
2 24 37.5 -62.223 5.64 37.5 -61.395 11.222
2 24 -40.012 -62.416 17.421 -40.012 -60.433 22.965
2 24 40 -62.416 17.421 40 -60.433 22.965
2 24 -37.512 -61.395 11.222 -37.512 -60.024 16.695
2 24 -32.512 -63.75 0.004 -32.512 -60.024 0.004
2 24 -32.512 -61.395 11.222 -32.512 -60.024 16.695
2 24 -32.512 -60.024 0.004 -32.512 -60.024 16.695
2 24 -32.512 -60.024 0.004 -27.512 -60.024 0.004
2 24 -27.512 -60.024 0.004 -27.512 -60.024 16.695
2 24 -27.512 -63.75 0.004 -27.512 -60.024 0.004
2 24 -27.512 -61.395 11.222 -27.512 -60.024 16.695
2 24 -12.512 -63.75 0.004 -12.512 -60.024 0.004
